POI_category_name,POI_category_ID,station_id,station_name,POI_id,POI_alias,POI_name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,categories_alias,categories_title
Fuel Station,19007,ea9485fcdce0611243474d000e4ad248,18th & Cambie,M4n_lcuMscRjPNzSPEU6_g,shell-vancouver,Shell,https://s3-media3.fl.yelpcdn.com/bphoto/ekeSbmGuv79fiSt0Kb3MLA/o.jpg,False,https://www.yelp.com/biz/shell-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,3.0,$$,+16047338232,+1 604-733-8232,1107.5591715269197,servicestations,Gas Stations
Fuel Station,19007,ea9485fcdce0611243474d000e4ad248,18th & Cambie,M4n_lcuMscRjPNzSPEU6_g,shell-vancouver,Shell,https://s3-media3.fl.yelpcdn.com/bphoto/ekeSbmGuv79fiSt0Kb3MLA/o.jpg,False,https://www.yelp.com/biz/shell-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,3.0,$$,+16047338232,+1 604-733-8232,1107.5591715269197,convenience,Convenience Stores
Fuel Station,19007,ea9485fcdce0611243474d000e4ad248,18th & Cambie,AFOzbv0e7XTx6l8YG67LUQ,husky-vancouver,Husky,https://s3-media1.fl.yelpcdn.com/bphoto/oAkW1_rxdI3XVXJVvOgs9Q/o.jpg,False,https://www.yelp.com/biz/husky-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.5,,+16047365816,+1 604-736-5816,1119.5985043092062,servicestations,Gas Stations
Fuel Station,19007,671ce9e4a92063620f772d2c57f0f3ab,Blenheim & 4th,VhVsVBBZnXTIAlDWb69LyQ,certigard-petro-canada-vancouver-4,Certigard Petro-Canada,https://s3-media2.fl.yelpcdn.com/bphoto/MFs3Ou8zuWSi2EsA3buP9g/o.jpg,False,https://www.yelp.com/biz/certigard-petro-canada-vancouver-4?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16047368504,+1 604-736-8504,856.9672623728054,servicestations,Gas Stations
Fuel Station,19007,671ce9e4a92063620f772d2c57f0f3ab,Blenheim & 4th,VhVsVBBZnXTIAlDWb69LyQ,certigard-petro-canada-vancouver-4,Certigard Petro-Canada,https://s3-media2.fl.yelpcdn.com/bphoto/MFs3Ou8zuWSi2EsA3buP9g/o.jpg,False,https://www.yelp.com/biz/certigard-petro-canada-vancouver-4?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16047368504,+1 604-736-8504,856.9672623728054,autorepair,Auto Repair
Fuel Station,19007,671ce9e4a92063620f772d2c57f0f3ab,Blenheim & 4th,RxDhExY8_e-OBs4nzIckQA,petro-canada-vancouver-10,Petro-Canada,https://s3-media2.fl.yelpcdn.com/bphoto/5gE6vHU8-oh0CsHU74MkIw/o.jpg,False,https://www.yelp.com/biz/petro-canada-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,,+16047315911,+1 604-731-5911,856.9672623728054,servicestations,Gas Stations
Fuel Station,19007,671ce9e4a92063620f772d2c57f0f3ab,Blenheim & 4th,RxDhExY8_e-OBs4nzIckQA,petro-canada-vancouver-10,Petro-Canada,https://s3-media2.fl.yelpcdn.com/bphoto/5gE6vHU8-oh0CsHU74MkIw/o.jpg,False,https://www.yelp.com/biz/petro-canada-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,,+16047315911,+1 604-731-5911,856.9672623728054,autorepair,Auto Repair
Fuel Station,19007,41a55a7e2908fbbd65175b794d26bc8d,18th & Heather,M4n_lcuMscRjPNzSPEU6_g,shell-vancouver,Shell,https://s3-media3.fl.yelpcdn.com/bphoto/ekeSbmGuv79fiSt0Kb3MLA/o.jpg,False,https://www.yelp.com/biz/shell-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,3.0,$$,+16047338232,+1 604-733-8232,841.3804157472464,servicestations,Gas Stations
Fuel Station,19007,41a55a7e2908fbbd65175b794d26bc8d,18th & Heather,M4n_lcuMscRjPNzSPEU6_g,shell-vancouver,Shell,https://s3-media3.fl.yelpcdn.com/bphoto/ekeSbmGuv79fiSt0Kb3MLA/o.jpg,False,https://www.yelp.com/biz/shell-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,3.0,$$,+16047338232,+1 604-733-8232,841.3804157472464,convenience,Convenience Stores
Fuel Station,19007,41a55a7e2908fbbd65175b794d26bc8d,18th & Heather,AFOzbv0e7XTx6l8YG67LUQ,husky-vancouver,Husky,https://s3-media1.fl.yelpcdn.com/bphoto/oAkW1_rxdI3XVXJVvOgs9Q/o.jpg,False,https://www.yelp.com/biz/husky-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.5,,+16047365816,+1 604-736-5816,842.2438784609427,servicestations,Gas Stations
Fuel Station,19007,a59924f0ff3fb481a7bd8a5e9c36858f,Point Grey & Bayswater,VhVsVBBZnXTIAlDWb69LyQ,certigard-petro-canada-vancouver-4,Certigard Petro-Canada,https://s3-media2.fl.yelpcdn.com/bphoto/MFs3Ou8zuWSi2EsA3buP9g/o.jpg,False,https://www.yelp.com/biz/certigard-petro-canada-vancouver-4?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16047368504,+1 604-736-8504,815.4110671263893,servicestations,Gas Stations
Fuel Station,19007,a59924f0ff3fb481a7bd8a5e9c36858f,Point Grey & Bayswater,VhVsVBBZnXTIAlDWb69LyQ,certigard-petro-canada-vancouver-4,Certigard Petro-Canada,https://s3-media2.fl.yelpcdn.com/bphoto/MFs3Ou8zuWSi2EsA3buP9g/o.jpg,False,https://www.yelp.com/biz/certigard-petro-canada-vancouver-4?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16047368504,+1 604-736-8504,815.4110671263893,autorepair,Auto Repair
Fuel Station,19007,a59924f0ff3fb481a7bd8a5e9c36858f,Point Grey & Bayswater,RxDhExY8_e-OBs4nzIckQA,petro-canada-vancouver-10,Petro-Canada,https://s3-media2.fl.yelpcdn.com/bphoto/5gE6vHU8-oh0CsHU74MkIw/o.jpg,False,https://www.yelp.com/biz/petro-canada-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,,+16047315911,+1 604-731-5911,815.4110671263893,servicestations,Gas Stations
Fuel Station,19007,a59924f0ff3fb481a7bd8a5e9c36858f,Point Grey & Bayswater,RxDhExY8_e-OBs4nzIckQA,petro-canada-vancouver-10,Petro-Canada,https://s3-media2.fl.yelpcdn.com/bphoto/5gE6vHU8-oh0CsHU74MkIw/o.jpg,False,https://www.yelp.com/biz/petro-canada-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,,+16047315911,+1 604-731-5911,815.4110671263893,autorepair,Auto Repair
Fuel Station,19007,89a0b49a66e54a7639ad960962148a3e,20th & Main,P2a-zu4rFadD4vx88ivDsw,chevron-vancouver-36,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/ccOWvNb6HeWfGXE6RtoWZA/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-36?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.0,,+16048742120,+1 604-874-2120,863.7294165139374,servicestations,Gas Stations
Fuel Station,19007,89a0b49a66e54a7639ad960962148a3e,20th & Main,m2OsR1j1cFKB9JunjXGq-Q,chevron-vancouver-35,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/AasKyk_Lv9KND4qLjv1RUQ/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-35?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,864.7171902413892,servicestations,Gas Stations
Fuel Station,19007,89a0b49a66e54a7639ad960962148a3e,20th & Main,azOSmPuNdxrXYBZHZ-AhmA,esso-fraser-and-king-edward-vancouver,ESSO Fraser & King Edward,https://s3-media3.fl.yelpcdn.com/bphoto/VVYiPmt6QAk4NLxW3NiZ0g/o.jpg,False,https://www.yelp.com/biz/esso-fraser-and-king-edward-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,927.7574477999143,servicestations,Gas Stations
Fuel Station,19007,89a0b49a66e54a7639ad960962148a3e,20th & Main,hSRwFYHnr81wSxQkQZ_mMQ,7-eleven-vancouver-53,7-Eleven,https://s3-media2.fl.yelpcdn.com/bphoto/_kUsLL5lR7ys8cm_SlYtiA/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-53?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,935.5228999695113,convenience,Convenience Stores
Fuel Station,19007,89a0b49a66e54a7639ad960962148a3e,20th & Main,hSRwFYHnr81wSxQkQZ_mMQ,7-eleven-vancouver-53,7-Eleven,https://s3-media2.fl.yelpcdn.com/bphoto/_kUsLL5lR7ys8cm_SlYtiA/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-53?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,935.5228999695113,servicestations,Gas Stations
Fuel Station,19007,89a0b49a66e54a7639ad960962148a3e,20th & Main,hSRwFYHnr81wSxQkQZ_mMQ,7-eleven-vancouver-53,7-Eleven,https://s3-media2.fl.yelpcdn.com/bphoto/_kUsLL5lR7ys8cm_SlYtiA/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-53?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,935.5228999695113,coffee,Coffee & Tea
Fuel Station,19007,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,384.37539745959924,servicestations,Gas Stations
Fuel Station,19007,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,384.37539745959924,convenience,Convenience Stores
Fuel Station,19007,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,132.98650977280542,servicestations,Gas Stations
Fuel Station,19007,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,oca77XKDYsCFKMu8cFOICw,false-creek-fuels-vancouver,False Creek Fuels,https://s3-media3.fl.yelpcdn.com/bphoto/qCvX7ECl2RLNquROa9DQPg/o.jpg,False,https://www.yelp.com/biz/false-creek-fuels-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16046380209,+1 604-638-0209,611.4124289631237,servicestations,Gas Stations
Fuel Station,19007,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,665.3943168319048,convenience,Convenience Stores
Fuel Station,19007,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,665.3943168319048,servicestations,Gas Stations
Fuel Station,19007,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,665.3943168319048,coffee,Coffee & Tea
Fuel Station,19007,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,613.8250252746424,servicestations,Gas Stations
Fuel Station,19007,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,613.8250252746424,convenience,Convenience Stores
Fuel Station,19007,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1140.3529941980062,convenience,Convenience Stores
Fuel Station,19007,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1140.3529941980062,servicestations,Gas Stations
Fuel Station,19007,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1140.3529941980062,coffee,Coffee & Tea
Fuel Station,19007,e75e83499d3fa2e174dc2a8ffd238119,Davie & Beach,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,1277.211973597552,servicestations,Gas Stations
Fuel Station,19007,0438114d2e6b96118de69bc9775bb21e,Morton & Denman,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,1317.970018384458,servicestations,Gas Stations
Fuel Station,19007,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,1048.2458539858617,servicestations,Gas Stations
Fuel Station,19007,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1167.68123849553,convenience,Convenience Stores
Fuel Station,19007,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1167.68123849553,servicestations,Gas Stations
Fuel Station,19007,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1167.68123849553,coffee,Coffee & Tea
Fuel Station,19007,085a0e120a08a80a58c0ae0ff9da565a,Arbutus & Nanton,fxXlqXbQ8k3kNz7CAlirMg,chevron-vancouver-4,Chevron,,False,https://www.yelp.com/biz/chevron-vancouver-4?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,3.0,,+16042613811,+1 604-261-3811,307.6197315929513,servicestations,Gas Stations
Fuel Station,19007,8d5f47f01d7ad668419dfe9b7fe69c9a,Yukon & 6th,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,933.2294794404507,servicestations,Gas Stations
Fuel Station,19007,8d5f47f01d7ad668419dfe9b7fe69c9a,Yukon & 6th,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,933.2294794404507,convenience,Convenience Stores
Fuel Station,19007,8d5f47f01d7ad668419dfe9b7fe69c9a,Yukon & 6th,m2OsR1j1cFKB9JunjXGq-Q,chevron-vancouver-35,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/AasKyk_Lv9KND4qLjv1RUQ/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-35?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,1083.5235241039136,servicestations,Gas Stations
Fuel Station,19007,8d5f47f01d7ad668419dfe9b7fe69c9a,Yukon & 6th,P2a-zu4rFadD4vx88ivDsw,chevron-vancouver-36,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/ccOWvNb6HeWfGXE6RtoWZA/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-36?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.0,,+16048742120,+1 604-874-2120,1084.081054872549,servicestations,Gas Stations
Fuel Station,19007,bede4b24dae115d4cd43d2e6cc9812cb,11th & Kingsway,m2OsR1j1cFKB9JunjXGq-Q,chevron-vancouver-35,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/AasKyk_Lv9KND4qLjv1RUQ/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-35?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,229.25829203536688,servicestations,Gas Stations
Fuel Station,19007,bede4b24dae115d4cd43d2e6cc9812cb,11th & Kingsway,P2a-zu4rFadD4vx88ivDsw,chevron-vancouver-36,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/ccOWvNb6HeWfGXE6RtoWZA/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-36?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.0,,+16048742120,+1 604-874-2120,229.58133350233513,servicestations,Gas Stations
Fuel Station,19007,bede4b24dae115d4cd43d2e6cc9812cb,11th & Kingsway,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,960.6291789701728,servicestations,Gas Stations
Fuel Station,19007,bede4b24dae115d4cd43d2e6cc9812cb,11th & Kingsway,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,960.6291789701728,convenience,Convenience Stores
